kido20.5716841226179936,1,M
kido20.8194622228103338,1,M
kido20.38225877693133314,1,M
kido20.45290724695930934,1,M
kido20.11775993473619216,1,M
kido20.23007796353667784,1,M
kido20.7971100442084578,1,M
kido20.2953163611659001,1,M
kido20.08525170393777239,1,M
kido20.5403094669248065,1,M
kido20.44579225354436064,1,M
kido20.6080328976810285,1,M
kido20.7027877585057055,1,M
kido20.6898401302190871,1,M
kido20.3408374063119641,1,M
kido20.6346666716362039,1,M
kido20.15082116997877246,1,M
kido20.8501058657188955,1,M
kido20.7980658493918049,1,M
kido20.440011680535983,1,M
kido20.8058608852381454,1,M
kido20.7092694153164228,1,M
kido20.12876445160132316,1,M
kido20.5160140427909923,1,M
kido20.19377688988463662,1,M
kido20.4208423517838515,1,M
kido20.5228811199989926,1,M
kido20.3518785753770532,1,M
kido20.19074954762193333,1,M
kido20.8981120427121521,1,M
kido20.9183116014286052,1,M
kido20.8972219097402151,1,M
kido20.7311747751489047,1,M
kido20.9642081772575231,1,M
kido20.6275165915745465,1,M
kido20.24495845683380818,1,M
kido20.3422425401790464,1,M
kido20.9763373611274523,1,M
kido20.8549592158337675,1,M
kido20.3457840265201256,1,M
kido20.1640425158329704,1,M
kido20.7828605303381202,1,M
kido20.4221751349253348,1,M
kido20.7622941143459586,1,M
kido20.5449451976874333,1,M
kido20.43784367613293573,1,M
kido20.5543828183360238,1,M
kido20.4583830940149567,1,M
kido20.6287670458003571,1,M
kido20.7686859776905607,1,M
kido20.9571287817853771,1,M
kido20.4795860065888483,1,M
kido20.5265437183217553,1,M
kido20.19396060257587638,1,M
kido20.3901718886477611,1,M
kido20.3689776662448213,1,M
kido20.6743726960144683,1,M
kido20.2649305120715224,1,M
kido20.3015345030478523,1,M
kido20.7128810097583392,1,M
kido20.6598015703817844,1,M
kido20.16036485336754924,1,M
kido20.822419586426038,1,M
kido20.6310034027611868,1,M
kido20.6877582852614655,1,M
kido20.545781248757412,1,M
kido20.6656314187363083,1,M
kido20.6908133781429505,1,M
kido20.4571726652394726,1,M
kido20.21342322250215637,1,M
kido20.6955981475260091,1,M
kido20.8377211008572216,1,M
kido20.10181109244172563,1,M
kido20.9958921903706083,1,M
kido20.6740277052615096,1,M
kido20.38246198592936803,1,M
kido20.8902268445959565,1,M
kido20.3037482959253232,1,M
kido20.8480609765723915,1,M
kido20.3290600258196332,1,M
kido20.10111723011463622,1,M
kido20.5184061038479266,1,M
kido20.28867885962936923,1,M
kido20.8881760173367113,1,M
kido20.5748435385290939,1,M
kido20.20968967136898048,1,M
kido20.3239177719912657,1,M
kido20.9905198765830322,1,M
kido20.9808460976750087,1,M
kido20.9326708893595923,1,M
kido20.7208161845065804,1,M
kido20.80606828518777,1,M
kido20.8678929031527535,1,M
kido20.9212596909341026,1,M
kido20.0026197759458979368,1,M
kido20.2493198376608266,1,M
kido20.23873989120008413,1,M
kido20.4457399737515859,1,M
kido20.5124802258913221,1,M
kido20.22518123893549782,1,M
kido20.5884655477371677,1,M
kido20.2667840526129902,1,M
kido20.5685236505870928,1,M
kido20.04226612583013822,1,M
kido20.5057597081230578,1,M
kido20.4020001938585194,1,M
kido20.49272187565706843,1,M
kido20.2576088274434291,1,M
kido20.8098785409795852,1,M
kido20.2765662533012836,1,M
kido20.9531956743013074,1,M
kido20.936279642336331,1,M
kido20.8218112195113778,1,M
kido20.3002172012815412,1,M
kido20.03565237860721757,1,M
kido20.2776103199251092,1,M
kido20.2810944945375384,1,M
kido20.5726415436460092,1,M
kido20.019924265351075925,1,M
kido20.38169672655099696,1,M
kido20.8487108674354021,1,M
kido20.09846418825766462,1,M
kido20.9461883697157617,1,M
kido20.43554931453945983,1,M
kido20.3391814942836589,1,M
kido20.3892595585335601,1,M
kido20.9287533405504687,1,M
kido20.47598805788530785,1,M
kido20.5936802985087785,1,M
kido20.5404373496216138,1,M
kido20.9211458833153787,1,M
kido20.984417398445697,1,M
kido20.15864937301599363,1,M
kido20.8399947004765222,1,M
kido20.7240254140682755,1,M
kido20.10014299964545574,1,M
kido20.32863878675609715,1,M
kido20.3427649655777635,1,M
kido20.7279084983541709,1,M
kido20.6112476257712093,1,M
kido20.8725126645271785,1,M
kido20.5288204760559094,1,M
kido20.02656441743165666,1,M
kido20.5463606897242002,1,M
kido20.6521102270596756,1,M
kido20.6214690968594226,1,M
kido20.15101483385173123,1,M
kido20.8906669094140334,1,M
kido20.0002900762486179138,1,M
kido20.3294496837346346,1,M
kido20.6463782206609643,1,M
kido20.24354208283456236,1,M
kido20.2785757829235641,1,M
kido20.6622526968477784,1,M
kido20.47553616620184497,1,M
kido20.39092277119953445,1,M
kido20.5280053881257822,1,M
kido20.467258657763953,1,M
kido20.7522771551760632,1,M
kido20.35960983332210206,1,M
kido20.5412177318159656,1,M
kido20.6272591898471668,1,M
kido20.5126427845215823,1,M
kido20.6814363838000562,1,M
kido20.869253596169179,1,M
kido20.30195886017937107,1,M
kido20.9020335431229636,1,M
kido20.6042911658103496,1,M
kido20.3153552304165021,1,M
kido20.7639026853851068,1,M
kido20.8734477664096726,1,M
kido20.07553080662668758,1,M
kido20.7573107646380651,1,M
kido20.559961434043908,1,M
kido20.5278749070389894,1,M
kido20.9594902637968681,1,M
kido20.21382662860101706,1,M
kido20.19066238234812616,1,M
kido20.3118320566712246,1,M
kido20.9871731670453895,1,M
kido20.0003696959469185173,1,M
kido20.040329009332069204,1,M
kido20.20053598955323546,1,M
kido20.8816929505036147,1,M
kido20.8068568145920121,1,M
kido20.3892052521828611,1,M
kido20.5254558478719143,1,M
kido20.45966351354463353,1,M
kido20.7219500548410696,1,M
kido20.23075976430509218,1,M
kido20.9879486877358972,1,M
kido20.24746417649785446,1,M
kido20.2734748500152257,1,M
kido20.62498175131621,1,M
kido20.3044842372690181,1,M
kido20.6474759631301052,1,M
kido20.3239271345771171,1,M
kido20.6772078142289145,1,M
kido20.41425769814686636,1,M
kido20.039665078781233244,1,M
kido20.9555523301992122,1,M
kido20.6587664453860059,1,M
kido20.4271752670660385,1,M
kido20.15957702990581937,1,M
kido20.5163593790646264,1,M
kido20.10306583633931897,1,M
kido20.9662510752363606,1,M
kido20.5220578978974911,1,M
kido20.7115362945120188,1,M
kido20.9915078096012657,1,M
kido20.8229301952039173,1,M
kido20.14012757794943412,1,M
kido20.23184733486906378,1,M
kido20.7388539712306614,1,M
kido20.9987278822797611,1,M
kido20.7770775284404657,1,M
kido20.8892040260966905,1,M
kido20.11478757589570021,1,M
kido20.9063258319220746,1,M
kido20.1872664626569175,1,M
kido20.21735484825200851,1,M
kido20.5249748840229352,1,M
kido20.9728099060922953,1,M
kido20.2891249091263161,1,M
kido20.5271948580883395,1,M
kido20.7685995937963944,1,M
kido20.2614134254505983,1,M
kido20.0012683765974532595,1,M
kido20.22210163736911642,1,M
kido20.10670308778686736,1,M
kido20.8672105575606325,1,M
kido20.01594355517620552,1,M
kido20.478086133932775,1,M
kido20.3426000348689035,1,M
kido20.2787418032798374,1,M
kido20.36590894252612155,1,M
kido20.9933193335247407,1,M
kido20.8688698707789834,1,M
kido20.36439138405433985,1,M
kido20.21534733866839423,1,M
kido20.9835625719125966,1,M
kido20.27177087429144503,1,M
kido20.40816668645308046,1,M
kido20.22552084012471219,1,M
kido20.9031041719979646,1,M
kido20.8389583703493312,1,M
kido20.4854793664864072,1,M
kido20.9105217521176876,1,M
kido20.09617069186286134,1,M
kido20.7492882336948888,1,M
kido20.45792912361950533,1,M
kido20.04178094774650498,1,M
kido20.8351173986076539,1,M
kido20.050244180532399735,1,M
kido20.7458687375726818,1,M
kido20.578611176999855,1,M
kido20.6554497030148746,1,M
kido20.5414150148084527,1,M
kido20.7407259957312848,1,M
kido20.07938496496471108,1,M
kido20.17474686836334585,1,M
kido20.635579477656241,1,M
kido20.6536568139248126,1,M
kido20.36154566738898464,1,M
kido20.8467579259041305,1,M
kido20.1491526580873436,1,M
kido20.20548954345797146,1,M
kido20.5799897737614715,1,M
kido20.28348026916708824,1,M
kido20.6774320552846715,1,M
kido20.536719499655738,1,M
kido20.6513013631583204,1,M
kido20.646348347558033,1,M
kido20.277837679048849,1,M
kido20.4501433833037907,1,M
kido20.4172039101060516,1,M
kido20.735589431352531,1,M
kido20.42633545717814514,1,M
kido20.9249090225667776,1,M
kido20.34553877203309796,1,M
kido20.9529668231988017,1,M
kido20.7282178306283595,1,M
kido20.7821887142790377,1,M
kido20.7262901102437546,1,M
kido20.2848844391153049,1,M
kido20.24555189557890583,1,M
kido20.37310619128225947,1,M
kido20.12887530040822487,1,M
kido20.5250579589279908,1,M
kido20.23866392414892457,1,M
kido20.6181457746942954,1,M
kido20.3747371317583482,1,M
kido20.01924836544249986,1,M
kido20.9720304626710997,1,M
kido20.8024072477616437,1,M
kido20.09594488152856462,1,M
kido20.07250269509153692,1,M
kido20.07467886160563572,1,M
kido20.15588625348721283,1,M
kido20.555394713352802,1,M
kido20.30931483703601625,1,M
kido20.8803900758553204,1,M
kido20.4740058989021982,1,M
kido20.7288592976786749,1,M
kido20.22227882242042463,1,M
kido20.9248162497997435,1,M
kido20.9572448124710887,1,M
kido20.011775343689858303,1,M
kido20.18714231176967017,1,M
kido20.9003855585124209,1,M
kido20.940500887986739,1,M
kido20.0013477951300775587,1,M
kido20.1852363424238156,1,M
kido20.9221383574624903,1,M
kido20.054982790774649744,1,M
kido20.5084989122194228,1,M
kido20.37754621950680967,1,M
kido20.3622343916094251,1,M
kido20.6785333302603413,1,M
kido20.30596350720707655,1,M
kido20.4942175759880036,1,M
kido20.5531973890524333,1,M
kido20.28333424803180085,1,M
kido20.7570791037353493,1,M
kido20.9353928053149887,1,M
kido20.4057267461025405,1,M
kido20.22245534530138164,1,M
kido20.8950965189329316,1,M
kido20.8081165894941581,1,M
kido20.3552934214056408,1,M
kido20.3521173692793747,1,M
kido20.694706612913596,1,M
kido20.4171809874635013,1,M
kido20.0017851293103630927,1,M
kido20.7573827148949567,1,M
kido20.781558217277339,1,M
kido20.6356429724354697,1,M
kido20.8335402410789767,1,M
kido20.2607723188221197,1,M
kido20.8032409016073131,1,M
kido20.23388758230385145,1,M
kido20.7597152374309629,1,M
kido20.0969134709769054,1,M
kido20.20542167332528316,1,M
kido20.7363679844293445,1,M
kido20.06557493290451814,1,M
kido20.11877074196820217,1,M
kido20.39712894186110137,1,M
kido20.6293325141345454,1,M
kido20.9552757758230677,1,M
kido20.8883813674453472,1,M
kido20.5760795404911782,1,M
kido20.21525363085349428,1,M
kido20.3480295635275818,1,M
kido20.09438695581107116,1,M
kido20.4278461192062554,1,M
kido20.8560697593317086,1,M
kido20.9968104697734215,1,M
kido20.4158431016056269,1,M
kido20.08878412944151473,1,M
kido20.1963913731243381,1,M
kido20.7156045080307913,1,M
kido20.9888484515145872,1,M
kido20.7974287642142072,1,M
kido20.020598497260919304,1,M
kido20.7107062243956199,1,M
kido20.49173566092898663,1,M
kido20.3265596621917185,1,M
kido20.15759135890527756,1,M
kido20.8082778386848772,1,M
kido20.5686151474421985,1,M
kido20.4182422518900058,1,M
kido20.3853658478570784,1,M
kido20.6721025143490197,1,M
kido20.20441505890750797,1,M
kido20.005767782224125957,1,M
kido20.41559376513175084,1,M
kido20.0606655097200214,1,M
kido20.056546283938499434,1,M
kido20.10073492126607794,1,M
kido20.33403578524853644,1,M
kido20.36797419317809327,1,M
kido20.837763640878502,1,M
kido20.084895655591875,1,M
kido20.9111873860575141,1,M
kido20.3012499942455906,1,M
kido20.7726878437890558,1,M
kido20.9596892669421521,1,M
kido20.480382834077238,1,M
kido20.5228464002933785,1,M
kido20.1730835299688238,1,M
kido20.2968784796976284,1,M
kido20.9651418393153156,1,M
kido20.9350737882173376,1,M
kido20.7799434538743863,1,M
kido20.09449593545356387,1,M
kido20.1326493463783053,1,M
kido20.37975895626448,1,M
kido20.5008467729211289,1,M
kido20.36495702654584966,1,M
kido20.3222448446995065,1,M
kido20.5163531745936285,1,M
kido20.6150313696032682,1,M
kido20.5260973549691004,1,M
kido20.7853926967693424,1,M
kido20.3486714496730561,1,M
kido20.387179188790898,1,M
kido20.8898816256689668,1,M
kido20.2878705927057849,1,M
kido20.7697081172556692,1,M
kido20.9849288388946362,1,M
kido20.6155198734398185,1,M
kido20.12281288124882885,1,M
kido20.7675048166583337,1,M
kido20.46908547027882697,1,M
kido20.04291293215277878,1,M
kido20.807308280661058,1,M
kido20.9078026375805983,1,M
kido20.117088376653463,1,M
kido20.8620340012591649,1,M
kido20.9589049070690804,1,M
kido20.20842256230155246,1,M
kido20.16539812103416596,1,M
kido20.20172294899981744,1,M
kido20.5124204126302343,1,M
kido20.9569332468853642,1,M
kido20.24740502726976296,1,M
kido20.3662254264263673,1,M
kido20.0889120810561926,1,M
kido20.34588415673550604,1,M
kido20.4626845712425975,1,M
kido20.27577041674011427,1,M
kido20.9907984007064238,1,M
kido20.12668078404542132,1,M
kido20.6610087488414801,1,M
kido20.9250014228047816,1,M
kido20.6419808982331128,1,M
kido20.434900253484864,1,M
kido20.24855860345862676,1,M
kido20.9380922875721867,1,M
kido20.9447856582186983,1,M
kido20.9096514591105762,1,M
kido20.713900351630431,1,M
kido20.8405474115540715,1,M
kido20.061036033612709525,1,M
kido20.7835379641349781,1,M
kido20.7345817505704069,1,M
kido20.3222948911807452,1,M
kido20.4077292349261504,1,M
kido20.07176153182216131,1,M
kido20.13561998506600037,1,M
kido20.46281536059716283,1,M
kido20.9072168785214582,1,M
kido20.14763834154944713,1,M
kido20.016541102916506217,1,M
kido20.6397905206678347,1,M
kido20.14932932532329982,1,M
kido20.8272750953466399,1,M
kido20.6883875314969453,1,M
kido20.9601124021784518,1,M
kido20.735399447135068,1,M
kido20.7966600598736294,1,M
kido20.7771019886965882,1,M
kido20.4955297945956977,1,M
kido20.14634303762236894,1,M
kido20.24512583505839652,1,M
kido20.7866000931585209,1,M
kido20.19762299135105962,1,M
kido20.6283147080133806,1,M
kido20.5487045967473692,1,M
kido20.8585788904303489,1,M
kido20.6467806926432818,1,M
kido20.6581668226590071,1,M
kido20.3504920660988354,1,M
kido20.7779598932508006,1,M
kido20.8383232986911417,1,M
kido20.8577368444369518,1,M
kido20.7737143568449787,1,M
kido20.2953612816476834,1,M
kido20.1556633684371257,1,M
kido20.8922330279762233,1,M
kido20.9941750653033844,1,M
kido20.29417627332189705,1,M
kido20.48835620143297703,1,M
kido20.5592522179328392,1,M
kido20.33119251609890954,1,M
kido20.9782059574296753,1,M
kido20.897452269585293,1,M
kido20.5526435063710842,1,M
kido20.07086075383318659,1,M
kido20.6963732807863254,1,M
kido20.2692841731657127,1,M
kido20.25730105420323185,1,M
kido20.47865278225266633,1,M
kido20.6213607793872811,1,M
kido20.6708455809120514,1,M
kido20.49014559713205846,1,M
kido20.4381912736577832,1,M
kido20.7205196076263857,1,M
kido20.28802424789222353,1,M
kido20.27856244731560575,1,M
kido20.5287395236350033,1,M
kido20.8080103069618441,1,M
kido20.4538329946378553,1,M
kido20.8451340830373896,1,M
kido20.8641714620070267,1,M
kido20.7854550916566095,1,M
kido20.33476110299561274,1,M
kido20.3174402707418802,1,M
kido20.5829180754562077,1,M
kido20.9622695957890428,1,M
kido20.06259378331023621,1,M
kido20.42616015991769746,1,M
kido20.9430194803914237,1,M
kido20.43661695293767094,1,M
kido20.3540263542477287,1,M
kido20.46028094315927565,1,M
kido20.23932568378683708,1,M
kido20.8157856201900036,1,M
kido20.3609510803231514,1,M
kido20.3573985717793913,1,M
kido20.7041396486611474,1,M
kido20.44850255870120836,1,M
kido20.13009387825624447,1,M
kido20.3049617459112422,1,M
kido20.1345271255211226,1,M
kido20.7577504206055313,1,M
kido20.385170757197934,1,M
kido20.6526025549067208,1,M
kido20.10750053367344713,1,M
kido20.5796950343807181,1,M
kido20.5759736016168945,1,M
kido20.14078293567596276,1,M
kido20.9759939042627754,1,M
kido20.457620745019634,1,M
kido20.36012204304348866,1,M
kido20.42774801089218634,1,M
kido20.05837395606411058,1,M
kido20.008625778377638924,1,M
kido20.8680070544295079,1,M
kido20.31415796774826754,1,M
kido20.9667687061864592,1,M
kido20.891369658421138,1,M
kido20.5565422042799575,1,M
kido20.10860207687001869,1,M
kido20.8733838022438658,1,M
kido20.04111281134291814,1,M
kido20.5854126807166381,1,M
kido20.8037250002880814,1,M
kido20.2623869900241373,1,M
kido20.9007599799900874,1,M
kido20.7166389606116702,1,M
kido20.8809148938217339,1,M
kido20.2546576180073038,1,M
kido20.6305434393049623,1,M
kido20.38874437323654476,1,M
kido20.05209157900148218,1,M
kido20.09422480603142158,1,M
kido20.3148493238863063,1,M
kido20.2915722320709119,1,M
kido20.5133132194292854,1,M
kido20.6918494316673367,1,M
kido20.919307530782472,1,M
kido20.5209893896439945,1,M
kido20.8470243866062019,1,M
kido20.6721537948326709,1,M
kido20.8196958450783937,1,M
kido20.08201787162760074,1,M
kido20.9510018536364677,1,M
kido20.5089556840331813,1,M
kido20.6917728899901481,1,M
kido20.9319974285848415,1,M
kido20.5846685036874083,1,M
kido20.127350263416162,1,M
kido20.8827458367522302,1,M
kido20.03167842424630972,1,M
kido20.5101546417085031,1,M
kido20.45573796653723153,1,M
kido20.7482259382942933,1,M
kido20.3739158225934169,1,M
kido20.6249013288178493,1,M
kido20.0027592070426411992,1,M
kido20.13909207949330293,1,M
kido20.687182807072236,1,M
kido20.01863782761491633,1,M
kido20.03164074759151856,1,M
kido20.10229028584648882,1,M
kido20.4165292171915334,1,M
kido20.7757752591518455,1,M
kido20.6292886749182722,1,M
kido20.8191176278694697,1,M
kido20.2077221453261768,1,M
kido20.5812578737561198,1,M
kido20.2831229635357139,1,M
kido20.6718412271438551,1,M
kido20.5098372758457784,1,M
kido20.533662728530972,1,M
kido20.13880184585116975,1,M
kido20.09302107439657774,1,M
kido20.04869986516302439,1,M
kido20.9644361333590338,1,M
kido20.6760811020397405,1,M
kido20.48709714085524636,1,M
kido20.4072424288906552,1,M
kido20.574920752621182,1,M
kido20.6528765071675894,1,M
kido20.5396203087080459,1,M
kido20.7394720527711064,1,M
kido20.07849936846503928,1,M
kido20.17408071474552222,1,M
kido20.6349054990661381,1,M
kido20.6522853818277692,1,M
kido20.3567104426740766,1,M
kido20.8266960986207204,1,M
kido20.0633491958150167,1,M
kido20.8366577139465676,1,M
kido20.9932410130214329,1,M
kido20.4562319540011063,1,M
kido20.301436761674878,1,M
kido20.13848797710471597,1,M
kido20.788129631232591,1,M
kido20.5251842555824521,1,M
kido20.2615324149481323,1,M
kido20.7321093387269502,1,M
kido20.8759494795239992,1,M
kido20.18341941217279006,1,M
kido20.28924865302559793,1,M
kido20.8959850593432644,1,M
kido20.6121793683731737,1,M
kido20.37294169456971965,1,M
kido20.02817039846272245,1,M
kido20.022026939338098225,1,M
kido20.025623532035968764,1,M
kido20.06203687289919413,1,M
kido20.23331379912170935,1,M
kido20.9804584076446093,1,M
kido20.20235067159156378,1,M
kido20.07037816575763577,1,M
kido20.7448388447471325,1,M
kido20.5130597571964001,1,M
kido20.330782282474248,1,M
kido20.11473217151568474,1,M
kido20.5813140408893247,1,M
kido20.5623737206332141,1,M
kido20.06792651123174141,1,M
kido20.6525114249927099,1,M
kido20.058777622001969836,1,M
kido20.3363538657653647,1,M
kido20.5054364935545591,1,M
kido20.5181209012103462,1,M
kido20.07429505612169864,1,M
kido20.8171126077110996,1,M
kido20.8626779009240474,1,M
kido20.8620517122205829,1,M
kido20.7222248890644171,1,M
